251.42336202539,32.25650044870832,10.674129127518984,-41.67945962878749,-16.587711125995746,-20.586595445853444,21.25195571431555,-12.998630401707164,3.491640286276354,9.153241632872962,-15.378763128238884,10.152294158919632,-6.098274007722867,3.611053550790039,-13.678332499073932,2.4851306646460003,-8.485390920195961,-5.660738092438672,3.955177870484524,-5.320955974766141,-0.0042150691080444,0.0004495354744188,0.0010276540746062,-0.0004730783825303,-0.000777972477178,1.5496528886437555,-0.2665702376378971,-0.8621002096199143,-0.2014643201457789,-0.0174435118150645,-0.3597943149029998,-0.2632236912485494,0.2410448689266026,-0.3745971469178153,0.1680371168083525,-0.0847875061532041,-0.1406918627902231,0.0231176917366343,-0.1017163386314533,-0.3137586649674486,-0.0792555503564651,0.0477319164651966,0.0480160041622611,0.0012123419488679,-0.2300487183180384,-0.0866934300842943,-0.1096533706111135,0.2006009796694132,0.0260201153808572,-0.0357448036502412
-24.278709557743227,-2.9040106324099626,-4.700762034339783,1.1342482671644545,-0.3739722817604038,2.454022656630001,-1.1882187483446327,-0.9387833298613296,3.1906675410749625,-0.5864359385486961,1.4730121214859346,1.0178451883118265,0.5014403306596095,0.1505636727126411,0.0760184797108201,0.6766569664088338,-0.0866812402298129,0.7544118480797212,-0.3769408844339068,0.1053565307022242,0.0013785602132267,1.1079074266685214e-05,-5.646600275507439e-05,-0.0008075823061294,-0.0005457450499804,0.2179556092348801,-0.0452526506408278,-0.4459495074042346,-0.1709897019981035,-0.2643522161939781,0.1288695675982513,0.2940923973696895,-0.1263756754940659,-0.0950131955585525,-0.0945838022785481,0.3184320086220645,0.2228592207712711,0.0434024854676392,-0.4175147471891081,-0.2167553211165308,-0.2641856369163254,-0.1023494251829305,0.1914062485470654,-0.2975253168418735,-0.0390056134133031,-0.0022584615623836,-0.1496661188815112,-0.0352081112601425,0.0029406542444762,-0.3172964161492541
-44.79186213212636,3.826448407062572,-1.0938082503394693,-1.3228240918356111,0.7318713110850138,0.6978696459227849,0.7961358583301111,0.2350182350268395,-0.1514971067907717,0.8067007396660172,0.8132334976224452,-0.149611916026118,0.6429318185996944,0.3168385413651722,0.4604816799160844,-0.6069247049108548,-0.6420385164732997,-0.0326274847293431,-0.4208671846601098,-0.0682331879888988,-0.0034365995738542,0.0025106118762336,0.004065069284843,0.0011241016328924,0.003632609901834,-1.1450113796146488,0.8422495053113153,0.0165960995350932,-0.31650006010001,0.4583158073932292,-0.4877028250576676,-0.1872722108747138,0.1267381255661093,0.3914391100189772,0.3423684261225771,0.2525474046955137,-0.8268930624917955,-0.2783795764018021,-0.3160426200768569,-0.4618985386364104,0.6297467001060049,-0.014765210433603,0.1504818874910703,-0.099737256454438,0.2510187756239246,0.2212563749254816,-0.333974589274775,-0.5850125666990091,-0.2615024063288289,-0.551282601554973
-3.327000148691468,-3.1832504428738986,3.915792080023486,3.5179868033665644,0.7376639332106638,-5.4114538541417145,-1.396325350152912,3.278004837525722,-2.895632833961049,1.9693142645738224,-3.8803233642444304,-1.7698272767106138,2.583495121838912,0.8726472105831119,-1.5322466392751082,1.7268746532745498,-0.2946636589910352,0.0693637914080923,0.6445438834207341,1.8909754046924736,-0.0013539457667405,-0.0002071630259917,-0.0017184827577756,0.0003340500896951,-0.0003857347497269,0.581192164810322,-0.4846005063024239,1.1490364226637046,0.0403953151527837,0.2620548890821575,0.1815944984891822,-0.4569523744984949,-0.117473245282588,-0.1012933582114566,0.1347844952955094,-0.0411695805858403,-0.0254847712555753,-0.0858371001595139,0.3054001586401711,-0.0678969271116117,0.1282340418297149,-0.3856429740804352,-0.1733370957812988,-0.1597985051935052,-0.0247309805386717,0.5315894189904641,0.3024160991786769,-0.6281160515689911,-0.0450524793344749,-0.2940929824865508
-3.7680000587331786,12.56838292986154,-0.0725577268597073,-5.082214404006583,12.355409756996435,-3.19503553873023,-0.6871469686680544,0.0522514240394925,2.302385543187894,-0.2466662466134313,2.598007104129029,2.6995285879835325,0.3992232099811886,-1.0494241325368534,-1.2724170542868865,-0.6054250932439726,0.8473647468066301,0.7695435642586927,0.8391780864063065,-1.1620950027284584,0.0007000152933331,0.0010145854824929,-0.0004359027841007,0.0003599896592468,0.0005766289530172,0.446084152713086,1.22371455699,-0.1179837534378348,-0.0645254019357366,-0.5418060655648326,0.1455075552062822,-0.0094116417694761,0.0222454100900471,0.223143081491474,-0.5687331185471824,-0.0758996014034054,-0.0421146331936809,-0.2260884718862517,0.3046138816883229,-0.0264665293698051,-0.282759721915274,0.0146210257181386,0.1973614302463405,0.1543113501411631,0.1453858905291308,0.1743962071411657,-0.0066047928693339,-0.287894037889893,0.0702669907276671,-0.0051575921494481
-24.866514604131343,3.456602788498616,-0.0638493993128656,2.772540486332783,-0.6178894148607046,0.8056066043764679,-0.7520666923450089,-0.8788674187709251,-6.030776417733239,-1.5845268816105418,-1.5303297228723067,1.5681341806509486,0.2361466758756321,-0.0421289087704904,0.6471584413157908,-0.2130705356329409,-0.2285458552786174,0.206271769565544,1.2058081407437895,-0.6458187083205784,-0.0021469655541199,-0.0008345245089501,0.0032955889745244,-0.0008578108040926,0.0001511424566065,-0.3861508668602099,0.2885052761603814,0.6170837017956459,0.9059193193258902,-0.0667494276601242,-0.1506222098002292,0.091252936820113,-0.0522554071365557,-0.2236081404525537,-0.0372817066589435,-0.3250153088734252,-0.3160854067756061,0.2506820271589601,-0.329515168972926,-0.3565877618389813,0.0017453341173238,0.0264962083041724,-0.1587935155041038,0.1635731351473112,0.0365018335638473,0.0529121026046852,-0.2220946063179364,0.4060874883577691,0.0697176845983995,-0.087039746859409
-30.894983396635617,11.585035022511894,-2.176023860295562,3.3651996065858474,5.269303019372118,-0.2916679632531632,-2.913125360712033,0.8449590256924433,0.1363342009116354,3.36983465677593,0.5043873152837484,0.9693573672860653,1.9992512414279893,-1.6154702535619858,0.6409955724311545,-0.8098905631855966,-0.1852042192961401,-0.3506921692818781,1.1974378426054002,-0.4947938900574041,-0.0025495850519739,-0.0053866225932245,0.0132603325751752,-0.0069403762444544,0.003874789124541,-0.8570224693560817,2.1854207329884106,0.6850801258421328,-0.0453076229115769,-0.1054415986305453,0.6535229325116431,0.2541287385857327,0.3549141698593476,-0.3874845356847864,-0.395866963114521,-0.1585376670954806,-0.18835821285673,-0.1231451011904337,0.2447212058063592,-0.4580832475993916,0.2589989904191351,0.0413813034663472,-0.0275380340113622,0.299596744565742,0.07435988795925,-0.215349977932188,0.0177372855832159,-0.0353534406339443,-0.2552457670082102,0.0840433928684528
-6.492507775518212,7.152481771759308,3.136020231048589,-2.618606465988543,4.779849667812096,-4.073638625101581,8.506660641203295,2.2319161944947945,-0.54029994686791,-3.157496685816665,3.01871568904664,5.342076445013078,-1.5369303189476144,8.860278709825756,3.3677943108961483,-2.847124000663927,1.915057253305872,-3.92044373834546,-0.6948705136986681,-2.0578604568146543,6.677516977173314e-05,-0.00086836422884,-0.0009779004737195,0.0002768460795778,-0.006475035137898,-1.3159605140416195,0.6604990689106277,-0.3776385333131014,-0.4270431060200456,-0.0167631876800545,-0.1442401093690798,0.1791646413875865,0.3192018776666708,-0.0568865710071006,0.2914259708210638,0.0841723545383974,0.2161463090955358,0.2017683585359699,-0.2121814085249773,0.0120175405418888,-0.077373224052395,0.4217917621139407,-0.0310541081456763,-0.3619751997648656,-0.1599763916974019,0.1936986860360272,0.3916760191325419,0.4418653647220514,-0.1599101645298786,-0.0549738962202233
-41.22966350559764,3.533040222368478,-0.5161944484256105,-0.4079744915952131,2.422084249324727,0.4734056591665437,-0.1640361690365878,1.5320203415018194,-1.3381241253218612,-0.3185719821059932,0.8853660829262855,2.114456682481241,1.8888624603786883,0.0282790323839941,-0.7690677682232271,0.5152073291992016,1.8936529906742103,0.1042658488246406,-0.6193322037455283,-0.5334481725650512,-0.0023574112001518,-0.0002437558469624,-0.0028418344946601,-0.0007084686341188,0.0016630183628573,-1.5968428024998202,1.1205884580355432,-0.0356488377681316,0.3355204023297367,0.0083804951400493,0.2850959851669863,0.0769041725649946,0.7851673087072777,-0.3491051524660605,-0.237058839727829,-0.4557206905717475,-0.1127291742809602,-0.1323470413547983,0.1579986063243293,-0.1992186744602816,0.4192016156834358,0.1282932316194844,0.0371133147270095,-0.0667906734459176,0.0377333136790544,0.2845790757401911,-0.1267144720779986,0.0157337810964874,0.2916256041267668,0.4309723790627218
-20.10056968821081,0.6740549734948416,2.8610896925735987,-1.415142009181433,-4.798282016858844,1.8313949358482544,4.406883721746134,-1.507349220095888,0.901942959256587,-0.9470476411491026,-1.258390134096102,-0.7923421184014219,1.5729094473623662,-0.5398517373360381,-1.5715314516974594,3.2920653620793696,-2.8384512249620903,0.9241852008725298,2.896707648242808,0.3862724378999796,0.0005991563384837,0.0005702268958492,-0.0008090126835054,-0.0006311072120714,0.0008364717309574,-1.2031272537747153,-0.1115030295418915,-0.499217970303512,-0.1364193730653302,0.3813113566847045,-0.182959204350009,-0.1679901633027261,-0.164832829615327,0.1482862640646094,-0.0398513776868187,0.0643551205099684,0.3638465525018372,0.0659414315465317,-0.1498545397717171,0.0321825547482299,0.1773111675675705,-0.0539129122229136,-0.1650425795313123,0.1302675762400609,0.2543512866867086,-0.017153302401982,-0.1966666416710263,0.1948674055779384,-0.0580288263908201,0.2291488270070359
